date,ret,pos,gear
2017-07-11,0.0,0.0,1.0
2017-07-12,-0.0,0.0,1.0
2017-07-13,-0.0,0.0,1.0
2017-07-14,0.0,0.0,1.0
2017-07-17,0.0,0.0,1.0
2017-07-18,0.0,0.0,1.0
2017-07-19,0.0,0.0,1.0
2017-07-20,-0.0,0.0,1.0
2017-07-21,-0.0,0.0,1.0
2017-07-24,-0.0,0.0,1.0
2017-07-25,0.0,0.0,1.0
2017-07-26,0.0,0.0,1.0
2017-07-27,0.0,0.0,1.0
2017-07-28,0.0,0.0,0.0
2017-07-31,0.0,0.0,0.0
2017-08-01,-0.0,0.0,0.0
2017-08-02,-0.0,0.0,0.0
2017-08-03,-0.0,0.0,0.0
2017-08-04,-0.0,0.0,0.0
2017-08-07,-0.0,0.0,0.0
2017-08-08,-0.0,0.0,0.0
2017-08-09,-0.0,0.0,0.0
2017-08-10,0.0,0.0,0.0
2017-08-11,0.0,0.0,0.0
2017-08-14,-0.0,0.0,0.0
2017-08-15,0.0,0.0,0.0
2017-08-16,-0.0,0.0,0.0
2017-08-17,0.0,0.0,0.0
2017-08-18,0.0,0.0,0.0
2017-08-21,-0.0,0.0,0.0
2017-08-22,0.0,0.0,0.0
2017-08-23,0.0,0.0,0.0
2017-08-24,0.0,0.0,0.0
2017-08-25,-0.0,0.0,0.0
2017-08-28,0.0,0.0,0.0
2017-08-29,0.0,0.0,0.0
2017-08-30,0.0,0.0,0.0
2017-08-31,0.0,0.0,0.0
2017-09-01,-0.0,0.0,0.0
2017-09-05,-0.0,0.0,0.0
2017-09-06,-0.0,0.0,0.0
2017-09-07,0.0,0.0,0.0
2017-09-08,0.0,0.0,0.0
2017-09-11,-0.0,0.0,0.0
2017-09-12,0.0,0.0,0.0
2017-09-13,-0.0,0.0,0.0
2017-09-14,-0.0,0.0,0.0
2017-09-15,0.0,0.0,0.0
2017-09-18,-0.0,0.0,0.0
2017-09-19,-0.0,0.0,0.0
2017-09-20,-0.0,0.0,0.0
2017-09-21,-0.0,0.0,0.0
2017-09-22,0.0,0.0,0.0
2017-09-25,0.0,0.0,0.0
2017-09-26,-0.0,0.0,0.0
2017-09-27,-0.0,0.0,0.0
2017-09-28,-0.0,0.0,0.0
2017-09-29,-0.0,0.0,0.0
2017-10-02,-0.0,0.0,0.0
2017-10-03,0.0,0.0,0.0
2017-10-04,0.0,0.0,0.0
2017-10-05,0.0,0.0,0.0
2017-10-06,-0.0,0.0,0.0
2017-10-09,-0.0,0.0,0.0
2017-10-10,-0.0,0.0,0.0
2017-10-11,0.0,0.0,0.0
2017-10-12,-0.0,0.0,0.0
2017-10-13,0.0,0.0,0.0
2017-10-16,-0.0,0.0,0.0
2017-10-17,0.0,0.0,0.0
2017-10-18,0.0,0.0,0.0
2017-10-19,0.0,0.0,0.0
2017-10-20,0.0,0.0,0.0
2017-10-23,-0.0,0.0,0.0
2017-10-24,0.0,0.0,0.0
2017-10-25,0.0,0.0,0.0
2017-10-26,0.0,0.0,0.0
2017-10-27,-0.0,0.0,0.0
2017-10-30,-0.0,0.0,0.0
2017-10-31,0.0,0.0,0.0
2017-11-01,-0.0,0.0,0.0
2017-11-02,0.0,0.0,0.0
2017-11-03,0.0,0.0,0.0
2017-11-06,0.0,0.0,0.0
2017-11-07,-0.0,0.0,0.0
2017-11-08,0.0,0.0,0.0
2017-11-09,-0.0,0.0,0.0
2017-11-10,0.0,0.0,0.0
2017-11-13,-0.0,0.0,0.0
2017-11-14,-0.0,0.0,0.0
2017-11-15,-0.0,0.0,0.0
2017-11-16,-0.0,0.0,0.0
2017-11-17,-4.298825703591195e-05,0.08463313103945165,1.0
2017-11-20,0.0009390052576307897,0.08463313103945165,1.0
2017-11-21,0.0005413340106740037,0.08463313103945165,1.0
2017-11-22,-0.005622230138686434,0.08463313103945165,1.0
2017-11-24,-0.0003443021887445736,0.07802131117361871,1.0
2017-11-27,0.0030703175228585086,0.07802131117361871,1.0
2017-11-28,-0.0012467876582275463,0.0845808870231055,1.0
2017-11-29,-0.003607118318871606,0.0845808870231055,1.0
2017-11-30,-0.0025007495588314044,0.0,1.0
2017-12-01,-4.609795381772983e-05,0.09075534657865561,1.0
2017-12-04,-0.005338919431928901,0.0,1.0
2017-12-05,0.0,0.0,1.0
2017-12-06,-0.0,0.0,1.0
2017-12-07,0.0,0.0,1.0
2017-12-08,0.0,0.0,1.0
2017-12-11,-4.609795381772983e-05,0.09075534657865561,1.0
2017-12-12,-0.0009789042390954885,0.09075534657865561,1.0
2017-12-13,-0.006381611474602127,0.09075534657865561,1.0
2017-12-14,0.0014673883061979873,0.2343420931303239,1.0
2017-12-15,-0.010339310917989494,0.2343420931303239,1.0
2017-12-18,0.012333802887045433,0.25879271515119284,0.7796208594337082
2017-12-19,0.008424113942263877,0.1129422235583528,0.4819544882000462
2017-12-20,0.003287009942514367,0.07595841144964682,0.4571831816420822
2017-12-21,0.0006718839707348162,0.040756639319871786,0.4490825153154908
2017-12-22,0.0013343987684951446,0.04205211712638072,0.46335691187003614
2017-12-26,0.00035372606754150294,0.03602769918363672,0.46176741510361513
2017-12-27,0.001017717086542795,0.0361963933340939,0.46392956987799194
2017-12-28,1.7578380536217917e-05,0.03627469418273263,0.4649331527127445
2017-12-29,-0.00016456922733162652,0.03692611678974556,0.47328244340286557
2018-01-02,-5.949480729393384e-07,0.07496345719035664,0.4772882431644014
2018-01-03,0.000459809976636001,0.13550637221489917,0.4312044863404535
2018-01-04,-0.002108110564220228,0.13538324113343417,0.4308126621489575
2018-01-05,-0.002088332449987878,0.13273141520436527,0.4223740978296721
2018-01-08,-0.0023836586721608746,0.0,0.41514693762052635
2018-01-09,0.0,0.0,0.41514693762052635
2018-01-10,-0.0,0.0,0.41514693762052635
2018-01-11,-0.0,0.0,0.41519293748079017
2018-01-12,-0.0,0.0,0.4156335938799993
2018-01-16,-8.858472471688103e-05,0.17440117678635952,0.42992003811364643
2018-01-17,0.003965578246746575,0.17571403581203668,0.4331563947297969
2018-01-18,0.006159118788535619,0.16123604821896953,0.45570842576527315
2018-01-19,-0.00022198796055181947,0.17591931652473314,0.529560464693276
2018-01-22,0.003181559590911054,0.18572901207034695,0.5590900640247084
2018-01-23,0.0023985773754392325,0.1740189156401641,0.5537579960677979
2018-01-24,-0.006348055516023072,0.12195089297702819,0.5473224477898804
2018-01-25,0.0013684040965880762,0.16954234796409573,0.510364218931198
2018-01-26,0.0027095344924293525,0.1586805727102345,0.5049487616657067
2018-01-29,0.0005594792027715178,0.11078885140598703,0.4972265791508091
2018-01-30,-0.003216938597313008,0.11082015938158593,0.49736709110133137
2018-01-31,0.0004471636634122801,0.15001038362939148,0.47735873495352776
2018-02-01,-0.00949546106873543,0.23050193766001115,0.538511454132974
2018-02-02,-0.011150811723085718,0.0,0.3374816954491447
2018-02-05,0.0,0.0,0.34032632349733183
2018-02-06,-0.0,0.0,0.34353095240937587
2018-02-07,-0.0,0.0,0.34353095240937587
2018-02-08,0.0,0.0,0.34353095240937587
2018-02-09,-7.320394659029268e-05,0.14412026984963872,0.34353095240937587
2018-02-12,-0.00801083988917401,0.0,0.2998328442991965
2018-02-13,0.0,0.0,0.2998328442991965
2018-02-14,0.0,0.0,0.2997411600413179
2018-02-15,-0.0,0.0,0.3107351906727256
2018-02-16,0.0,0.0,0.334610795542892
2018-02-20,-7.270282716665968e-05,0.14313369098436124,0.3343968942295805
2018-02-21,0.004364041381453068,0.1391599958338237,0.3430462558521662
2018-02-22,-0.005099528030739234,0.11991726677162481,0.3204514933742889
2018-02-23,0.005078563806419535,0.12545368320358483,0.309258534020402
2018-02-26,0.003119932801745482,0.09871707075017165,0.2790083322224909
2018-02-27,-0.0004792933586234452,0.0969988953858061,0.27415217878079684
2018-02-28,-0.003906799145513296,0.09712222051099409,0.2745007379229832
2018-03-01,0.02721736827730116,0.11111600185614043,0.2648606333126262
2018-03-02,-0.0015599375973820004,0.031315969784184085,0.09426878093231762
2018-03-05,-0.00030043609191754867,0.03227637919432896,0.09715984976761866
2018-03-06,2.5503085900843333e-05,0.03223001297798318,0.09702027603825684
2018-03-07,0.0008721367241169682,0.03223282887658702,0.09702875258649862
2018-03-08,-0.000800114715169524,0.030504444141650943,0.09707036615474667
2018-03-09,-0.001005344491411421,0.032091506678429055,0.09660333796798806
2018-03-12,0.00017423019614384386,0.03185175432575181,0.0958816243449294
2018-03-13,0.0011352855303142148,0.032505073686519316,0.09784827650749912
2018-03-14,0.0020232548884918165,0.03074711492511998,0.09784258615315125
2018-03-15,-0.0002586705584209951,0.02170817971356664,0.0974275281455299
2018-03-16,-0.00038563373607511907,0.02168624571868765,0.0973290871462562
2018-03-19,-0.00048308596479439803,0.02163398634710629,0.09709454415542086
2018-03-20,0.0005104741617326918,0.021566951523511624,0.09679368810720886
2018-03-21,0.00035507325251543426,0.02159705090310281,0.09692877581105952
2018-03-22,0.0007814660972050205,0.015236351962555916,0.09700902190218468
2018-03-23,-0.0004668249260683172,0.008560741221248608,0.09843459981950697
2018-03-26,-0.00017751939481689872,0.015468660698124194,0.09848811895062484
2018-03-27,0.00041511041110758645,0.0154262011091965,0.09821778106381526
2018-03-28,0.0005849283313059428,0.0,0.09840871213962496
2018-03-29,-4.407281749376642e-06,0.008676835944085264,0.09976950030163087
2018-04-02,-0.00010228154089104886,0.03304868934416281,0.38000617307263856
2018-04-03,-0.00012063896878443059,0.033522236378328664,0.3854511937313791
2018-04-04,-5.722188839548846e-05,0.03382261401385745,0.38890504796944625
2018-04-05,-8.324797356955336e-05,0.033805419598812864,0.38870734016350966
2018-04-06,0.00082084977212764,0.03504271901221556,0.4029342709242366
2018-04-09,1.2721417720868106e-05,0.027365347255316003,0.42203297663902045
2018-04-10,0.0006263379930791569,0.0,0.4707287251258203
2018-04-11,-0.0,0.0,0.4696285617834688
2018-04-12,-1.6850536755765336e-05,0.033174494237913,0.5161672900770715
2018-04-13,0.0003452653851974699,0.059431745525201744,0.9165663507515406
2018-04-16,0.00011249288925758229,0.05999878633538388,0.9253113492624028
2018-04-17,-0.0013694472150219586,0.06350096668544088,0.9793225622052285
2018-04-18,-0.0023151471581732866,0.08696882231396151,1.0
2018-04-19,0.0030124179921076494,0.15706118527737456,1.0
2018-04-20,0.00488932711525803,0.08696882231396151,1.0
2018-04-23,0.003346312035650027,0.0,1.0
2018-04-24,-0.0,0.0,1.0
2018-04-25,-0.0,0.0,1.0
2018-04-26,0.0,0.0,1.0
2018-04-27,0.0,0.0,1.0
2018-04-30,-0.0,0.0,1.0
2018-05-01,-0.0,0.0,1.0
2018-05-02,-3.338292478192757e-05,0.06572263316441991,1.0
2018-05-03,-0.0013263852367602464,0.06427081854210397,1.0
2018-05-04,9.550835441782353e-05,0.06427081854210397,1.0
2018-05-07,-5.145162210182505e-05,0.06427081854210397,1.0
2018-05-08,0.0020868556884347388,0.06427081854210397,1.0
2018-05-09,0.0010183126456107519,0.0,1.0
2018-05-10,0.0,0.0,1.0
2018-05-11,0.0,0.0,1.0
2018-05-14,0.0,0.0,1.0
2018-05-15,-0.0,0.0,1.0
2018-05-16,0.0,0.0,1.0
2018-05-17,-0.0,0.0,1.0
2018-05-18,-0.0,0.0,1.0
2018-05-21,-0.0,0.0,1.0
2018-05-22,0.0,0.0,1.0
2018-05-23,0.0,0.0,1.0
2018-05-24,0.0,0.0,1.0
2018-05-25,0.0,0.0,1.0
2018-05-29,-0.0,0.0,1.0
2018-05-30,0.0,0.0,1.0
2018-05-31,-0.0,0.0,1.0
2018-06-01,0.0,0.0,1.0
2018-06-04,0.0,0.0,1.0
2018-06-05,-0.0,0.0,1.0
2018-06-06,-0.0,0.0,1.0
2018-06-07,0.0,0.0,0.0
2018-06-08,0.0,0.0,0.0
2018-06-11,-0.0,0.0,0.0
2018-06-12,-0.0,0.0,0.0
2018-06-13,0.0,0.0,0.0
2018-06-14,-0.0,0.0,0.0
2018-06-15,-0.0,0.0,0.0
2018-06-18,0.0,0.0,0.0
2018-06-19,0.0,0.0,0.0
2018-06-20,-0.0,0.0,0.0
2018-06-21,-0.0,0.0,0.0
2018-06-22,-3.264549513249725e-05,0.06427081854210397,1.0
2018-06-25,-0.001114632904433508,0.0,1.0
2018-06-26,-0.0,0.0,1.0
2018-06-27,0.0,0.0,1.0
2018-06-28,-0.0,0.0,1.0
2018-06-29,0.0,0.0,1.0
2018-07-02,-4.417463990550426e-05,0.08696882231396151,1.0
2018-07-03,0.0010315849751721898,0.3538140598304829,1.0
2018-07-05,0.030376219471685163,0.35173013428344485,0.9941101109773973
2018-07-06,-0.028229763443781447,0.08113639616477258,0.3641446968503778
2018-07-09,0.0060436895877528825,0.1050281619780984,0.31616063182682275
2018-07-10,0.0023708300899358617,0.059220662697809644,0.2657856558181137
2018-07-11,-0.0023141356401637876,0.041641131121103084,0.2651268105965433
2018-07-12,0.0014392640960134034,0.08214601221734116,0.2614026810998969
2018-07-13,0.0019779931509793574,0.04022478623559398,0.25610901996286256
2018-07-16,-0.002423611850372605,0.022279092312575695,0.25617332418446614
2018-07-17,0.001057259134109773,0.07959496831124808,0.25328482243997874
2018-07-18,0.0004985070280002081,0.03833616164755309,0.2440842502229327
2018-07-19,-0.001599204821923305,0.038372880065205096,0.24431803438537333
2018-07-20,-0.00019823110471904503,0.05356315709301184,0.24039445333970152
2018-07-23,0.01056952315474232,0.053515504688531126,0.24018058667561426
2018-07-24,-0.0009836491965422084,0.0,0.18569703219024553
2018-07-25,-5.541520449499507e-06,0.010909868384952155,0.18569703219024553
2018-07-26,0.0007126336926638485,0.0,0.1858638635956409
2018-07-27,0.0,0.0,0.1858638635956409
2018-07-30,-0.0,0.0,0.1858638635956409
2018-07-31,-0.0,0.0,0.1858638635956409
2018-08-01,-0.0,0.0,0.1913065031821849
2018-08-02,-6.2793292719046136e-06,0.012362429504062208,0.19065546193921942
2018-08-03,0.00021563794380639184,0.018247121793586826,0.20981222130056984
2018-08-06,-0.0003499010385564883,0.014741855875814081,0.22735137465667093
2018-08-07,0.0010502590706334071,0.02153046181875823,0.24756529116873924
2018-08-08,-0.001005848695193058,0.01624990314265526,0.24724972753301713
2018-08-09,-0.0004019294659538883,0.016203908165022835,0.24989939035915026
2018-08-10,0.0005633187502901911,0.021950536445738852,0.25239546611883956
2018-08-13,-0.00034623045939749926,0.0,0.252466809419588
2018-08-14,0.0,0.0,0.2557968841727768
2018-08-15,0.0,0.0,0.26594526305424326
2018-08-16,-0.0,0.0,0.26572425537768635
2018-08-17,-0.0,0.0,0.2707679576597398
2018-08-20,-1.1982024079724293e-05,0.0235896099069572,0.27124214493554494
2018-08-21,-0.0008613544929943331,0.06427081854210397,1.0
2018-08-22,0.004939061814192557,0.08696882231396151,1.0
2018-08-23,-0.0005271403015042937,0.06572263316441991,1.0
2018-08-24,2.887849479582588e-05,0.06572263316441991,1.0
2018-08-27,0.0011925959232520146,0.06572263316441991,1.0
2018-08-28,-5.1623291186617804e-05,0.058750903319634416,1.0
2018-08-29,0.0006390618443282774,0.06572263316441991,1.0
2018-08-30,0.0013223743458164415,0.058750903319634416,1.0
2018-08-31,0.0010324622414447312,0.0,1.0
2018-09-04,-0.0,0.0,1.0
2018-09-05,-3.264549513249725e-05,0.06427081854210397,1.0
2018-09-06,0.0006766301179499876,0.06572263316441991,1.0
2018-09-07,0.00227191430174256,0.06572263316441991,1.0
2018-09-10,-0.00036089760738378416,0.0,1.0
2018-09-11,0.0,0.0,1.0
2018-09-12,-0.0,0.0,1.0
2018-09-13,0.0,0.0,1.0
2018-09-14,-0.0,0.0,1.0
2018-09-17,0.0,0.0,1.0
2018-09-18,0.0,0.0,1.0
2018-09-19,-0.0,0.0,1.0
2018-09-20,-0.0,0.0,1.0
2018-09-21,0.0,0.0,1.0
2018-09-24,-3.2935480620568066e-05,0.06484172747174338,1.0
2018-09-25,0.001526048738378377,0.06427081854210397,1.0
2018-09-26,0.0013127969192294198,0.06572263316441991,1.0
2018-09-27,0.0016006768730583158,0.058750903319634416,1.0
2018-09-28,-0.0006830966055609692,0.0,1.0
2018-10-01,-0.0,0.0,1.0
2018-10-02,0.0,0.0,1.0
2018-10-03,-0.0,0.0,1.0
2018-10-04,0.0,0.0,1.0
2018-10-05,-0.0,0.0,1.0
2018-10-08,0.0,0.0,1.0
2018-10-09,-0.0,0.0,1.0
2018-10-10,-0.0,0.0,1.0
2018-10-11,-0.0,0.0,1.0
2018-10-12,-3.264549513249725e-05,0.06427081854210397,1.0
2018-10-15,-0.001157705989549057,0.06427081854210397,1.0
2018-10-16,0.003658742097848631,0.06484172747174338,1.0
2018-10-17,0.0004539129996729566,0.058750903319634416,1.0
2018-10-18,0.0003417558348401236,0.058750903319634416,1.0
2018-10-19,0.0008844310854224515,0.0,1.0
2018-10-22,-0.0,0.0,1.0
2018-10-23,-0.0,0.0,1.0
2018-10-24,-0.0,0.0,1.0
2018-10-25,-3.338292478192757e-05,0.06572263316441991,1.0
2018-10-26,0.0005753099955971502,0.06427081854210397,1.0
2018-10-29,0.002181752022924462,0.06427081854210397,1.0
2018-10-30,-5.949344972332754e-05,0.06572263316441991,1.0
2018-10-31,-0.0006523669725032136,0.06572263316441991,1.0
2018-11-01,-0.0027147578105362427,0.06572263316441991,1.0
2018-11-02,-0.00029100421568085385,0.06484172747174338,1.0
2018-11-05,-0.00036375214930797366,0.06484172747174338,1.0
2018-11-06,0.003399212612526849,0.06484172747174338,1.0
2018-11-07,-0.00033381732955810236,0.06572263316441991,1.0
2018-11-08,-0.00020800640533620465,0.06572263316441991,1.0
2018-11-09,-0.0004088119449261645,0.06427081854210397,1.0
2018-11-12,0.001815697194899012,0.06427081854210397,1.0
2018-11-13,0.0012313913145887486,0.06572263316441991,1.0
2018-11-14,0.0016578846536844242,0.0,1.0
2018-11-15,-0.0,0.0,1.0
2018-11-16,-3.338292478192757e-05,0.06572263316441991,1.0
2018-11-19,0.00014486731662747095,0.0,1.0
2018-11-20,-0.0,0.0,1.0
2018-11-21,-3.338292478192757e-05,0.06572263316441991,1.0
2018-11-23,-0.0019066042303563333,0.15706118527737456,1.0
2018-11-26,0.004493325411529302,0.314250840395736,1.0
2018-11-27,-0.01275086088588875,0.1478198924533517,0.9411611926415653
2018-11-28,-0.00042133187314122815,0.28105326932977925,0.8460395529612982
2018-11-29,0.009007788243185277,0.28073803968168815,0.845090634091978
2018-11-30,0.0030067405179718446,0.1503505132753054,0.6747815365960954
2018-12-03,-0.016453860550839562,0.059378195293718225,0.6827526659997782
2018-12-04,0.0007597310194160223,0.24004121039238077,0.5917306764916832
2018-12-06,0.013628043775113133,0.21367158852941245,0.5709884946452825
2018-12-07,0.010153038473493012,0.09090850522301366,0.40800247041201676
2018-12-10,-0.005051969345416506,0.025319014795448246,0.3904740941160416
2018-12-11,-8.633538721452935e-05,0.12101776390538292,0.3850992530457048
2018-12-12,7.798127104053143e-05,0.12099831934505027,0.38503737712420155
2018-12-13,0.0043369250010144335,0.12084304736372756,0.38454327508416514
2018-12-14,-0.0023204142632581074,0.032002007889047134,0.3679710387881118
2018-12-17,0.0008026608700268452,0.0815979358764513,0.366216112963713
2018-12-18,0.0050948447682469394,0.03174181672799717,0.3649792636424089
2018-12-19,0.0016092001748274746,0.021353200861192523,0.3634531497332115
2018-12-20,-0.0017869993254816907,0.0,0.3646609066599698
2018-12-21,-1.1904535853380079e-05,0.02343705496134203,0.3646609066599698
2018-12-24,0.00019793121276497639,0.02414711947695644,0.3724009278975368
2018-12-26,-0.0006515164518819337,0.02455863447426016,0.38211174264369674
2018-12-27,0.00015294031097532121,0.033541798654238085,0.3856761280858861
2018-12-28,-0.0006432961898179599,0.03505584929352828,0.4030852478026554
2018-12-31,0.00016045494414062536,0.06303840413785931,0.401362080812848
2019-01-02,-1.2081966819546492e-06,0.1522327819262858,0.4161030956880494
2019-01-03,0.007057882271302423,0.15163364022015743,0.33754887609833284
2019-01-04,-0.005393288714772718,0.11529203156729174,0.3151316729306312
2019-01-07,-0.004819900535735639,0.0,0.29405716489389155
2019-01-08,0.0,0.0,0.3384527221195234
2019-01-09,-0.0,0.0,0.3534313124892557
2019-01-10,0.0,0.0,0.3560259316113491
2019-01-11,-0.0,0.0,0.3561457643517684
2019-01-14,-0.0,0.0,0.3561150421734013
2019-01-15,0.0,0.0,0.37766379588094895
2019-01-16,0.0,0.0,0.3782092512513296
2019-01-17,0.0,0.0,0.38505832734102413
2019-01-18,-0.0,0.0,0.39219632143723976
2019-01-22,-8.566367610214372e-05,0.16865036232609545,0.39490712976909603
2019-01-23,-0.0078028296308562,0.16704218888167124,0.3718495647545499
2019-01-24,-0.005846948455664409,0.14416933641005084,0.32296656620437497
2019-01-25,-0.00431445509021439,0.13363893280236952,0.307039033496349
2019-01-28,-0.006164334808077892,0.0,0.29881938946151787
2019-01-29,0.0,0.0,0.29922901661665846
2019-01-30,-0.0,0.0,0.29837672275772437
2019-01-31,-6.609378846658528e-05,0.13012214604358976,0.2989591215666022
2019-02-01,0.010675340422879017,0.0,0.3150943694391819
2019-02-04,0.0,0.0,0.4025691467891064
2019-02-05,-9.453822697051975e-05,0.18612213434821076,0.4169487640152604
2019-02-06,0.01141853230198749,0.14003207880876653,0.32789533064295867
2019-02-07,0.0029823661340836593,0.09596398180957932,0.2623016501455841
2019-02-08,0.004577490684282052,0.09426928958806495,0.2576694896431764
2019-02-11,-0.0050255976122081936,0.07645901902806916,0.2411842319630275
2019-02-12,-0.0015373003738150713,0.08406006468763538,0.22976426429098337
2019-02-13,0.0046316969723942175,0.08352475946095807,0.2283010961143269
2019-02-14,0.007590020140946234,0.06747254713761898,0.21283708144361155
2019-02-15,0.006819189826632846,0.03140707033754753,0.19108061047674982
2019-02-19,-0.002703772904584445,0.010836034720959847,0.1860996136859725
2019-02-20,0.0003793229536449278,0.016975473719057974,0.1851902816606184
2019-02-21,0.000854783248911042,0.01183514271117821,0.189568520901209
2019-02-22,-0.0004073134898944461,0.011864181771276796,0.20375715851704035
2019-02-25,-0.0007476036448837998,0.013372127703620281,0.21418706406329593
2019-02-26,0.0014045802159922823,0.036534080752616355,0.22227334095122506
2019-02-27,0.0005540022105765643,0.011912291248974183,0.21804883251019722
2019-02-28,-0.0003238390089019244,0.0,0.21835407819620317
2019-03-01,-4.057681673631373e-05,0.07988560794961766,0.21835407819620317
2019-03-04,-0.00046112958423501297,0.0,0.11908750544869423
2019-03-05,0.0,0.0,0.11908750544869423
2019-03-06,0.0,0.0,0.11908750544869423
2019-03-07,-0.0,0.0,0.11895162590338663
2019-03-08,0.0,0.0,0.11999830667600239
2019-03-11,-0.0,0.0,0.11957322560177458
2019-03-12,-0.0,0.0,0.11969954761225692
2019-03-13,-0.0,0.0,0.12296697927743193
2019-03-14,-0.0,0.0,0.12408850812898412
2019-03-15,0.0,0.0,0.12452783400577286
2019-03-18,0.0,0.0,0.1272851087810966
2019-03-19,0.0,0.0,0.12781561332539573
2019-03-20,0.0,0.0,0.12838115354106308
2019-03-21,-0.0,0.0,0.128195820427082
2019-03-22,0.0,0.0,0.1280211314822281
2019-03-25,0.0,0.0,0.1282027093626148
2019-03-26,-0.0,0.0,0.1286221551065439
2019-03-27,-0.0,0.0,0.12944252745267806
2019-03-28,-0.0,0.0,0.12938837409432324
2019-03-29,-0.0,0.0,0.12938837409432324
2019-04-01,-0.0,0.0,0.0
2019-04-02,0.0,0.0,0.0
2019-04-03,-2.9575653205442248e-05,0.05822706724821443,1.0
2019-04-04,0.0003400196667928103,0.0,1.0
2019-04-05,0.0,0.0,1.0
2019-04-08,-0.0,0.0,1.0
2019-04-09,-2.7749231898517985e-05,0.054631300300207276,1.0
2019-04-10,0.004974716904071356,0.0,1.0
2019-04-11,-0.0,0.0,1.0
2019-04-12,-0.0,0.0,1.0
2019-04-15,-0.0,0.0,1.0
2019-04-16,0.0,0.0,1.0
2019-04-17,0.0,0.0,1.0
2019-04-18,0.0,0.0,1.0
2019-04-22,0.0,0.0,1.0
2019-04-23,-0.0,0.0,1.0
2019-04-24,0.0,0.0,1.0
2019-04-25,0.0,0.0,1.0
2019-04-26,0.0,0.0,1.0
2019-04-29,-0.0,0.0,1.0
2019-04-30,0.0,0.0,1.0
2019-05-01,-0.0,0.0,1.0
2019-05-02,0.0,0.0,1.0
2019-05-03,-0.0,0.0,1.0
2019-05-06,-0.0,0.0,1.0
2019-05-07,-0.0,0.0,1.0
2019-05-08,0.0,0.0,1.0
2019-05-09,0.0,0.0,0.0
2019-05-10,0.0,0.0,0.0
2019-05-13,-0.0,0.0,0.0
2019-05-14,-0.0,0.0,0.0
2019-05-15,0.0,0.0,0.0
2019-05-16,0.0,0.0,0.0
2019-05-17,-0.0,0.0,0.0
2019-05-20,-0.0,0.0,0.0
2019-05-21,0.0,0.0,0.0
2019-05-22,0.0,0.0,0.0
2019-05-23,0.0,0.0,0.0
2019-05-24,-0.0,0.0,0.0
2019-05-28,0.0,0.0,0.0
2019-05-29,-0.0,0.0,0.0
2019-05-30,-0.0,0.0,0.0
2019-05-31,-0.0,0.0,0.0
2019-06-03,-0.0,0.0,0.0
2019-06-04,-0.0,0.0,0.0
2019-06-05,0.0,0.0,0.0
2019-06-06,-2.7749231898517985e-05,0.054631300300207276,1.0
2019-06-07,-3.2839403336901044e-05,0.05822706724821443,1.0
2019-06-10,0.000568816475560623,0.0,1.0
2019-06-11,0.0,0.0,1.0
2019-06-12,-0.0,0.0,1.0
2019-06-13,0.0,0.0,1.0
2019-06-14,0.0,0.0,1.0
2019-06-17,-0.0,0.0,1.0
2019-06-18,-3.1711494245286044e-05,0.06243200429540689,1.0
2019-06-19,0.001555807017462225,0.1643655536748929,1.0
2019-06-20,-0.005389835387091469,0.06243200429540689,1.0
2019-06-21,0.00466969544063998,0.1643655536748929,1.0
2019-06-24,-0.004695283019751467,0.050997585454999855,0.933486575914547
2019-06-25,0.002159995238241058,0.057593267023557805,0.9224958844993373
2019-06-26,0.004703556532068362,0.0,0.9129403923506773
2019-06-27,-0.0,0.0,0.9129403923506773
2019-06-28,0.0,0.0,0.9129403923506773
2019-07-01,-0.0,0.0,0.9129403923506773
2019-07-02,0.0,0.0,0.9129403923506773
2019-07-03,0.0,0.0,0.9129403923506773
2019-07-05,0.0,0.0,0.9119723340809021
2019-07-08,-0.0,0.0,0.9171282160690708
2019-07-09,0.0,0.0,0.9172438785622561
2019-07-10,0.0,0.0,0.9172438785622561
2019-07-11,-0.0,0.0,0.9172438785622561
2019-07-12,-0.0,0.0,0.9172438785622561
2019-07-15,-0.0,0.0,0.9172438785622561
2019-07-16,0.0,0.0,0.9172438785622561
2019-07-17,0.0,0.0,0.9172438785622561
2019-07-18,-0.0,0.0,0.9362426977429158
2019-07-19,0.0,0.0,0.9708488666037814
2019-07-22,-0.0,0.0,0.9914904050384876
2019-07-23,0.0,0.0,1.0
2019-07-24,0.0,0.0,1.0
2019-07-25,0.0,0.0,0.0
2019-07-26,-0.0,0.0,0.0
2019-07-29,-0.0,0.0,0.0
2019-07-30,0.0,0.0,0.0
2019-07-31,-0.0,0.0,0.0
2019-08-01,-0.0,0.0,0.0
2019-08-02,-0.0,0.0,0.0
2019-08-05,-4.656001796696808e-05,0.09166503537246841,1.0
2019-08-06,1.7147105915976036e-05,0.3658535192451777,1.0
2019-08-07,-0.005449789009007442,0.3658535192451777,1.0
2019-08-08,-0.006937955271142603,0.39465523234357125,1.0
2019-08-09,-0.01338346725114242,0.4270633513877201,1.0
2019-08-12,-0.014433110539481916,0.0,0.7379527905988126
2019-08-13,0.0,0.0,0.7379527905988126
2019-08-14,-0.0,0.0,0.7379527905988126
2019-08-15,-0.0,0.0,0.7379527905988126
2019-08-16,0.0,0.0,0.7379527905988126
2019-08-19,-0.00016314637059601573,0.321194417110906,0.7379527905988126
