date,ret,pos,gear
2017-07-20,-0.0,0.0,1.0
2017-07-21,-0.0,0.0,1.0
2017-07-24,-0.0,0.0,1.0
2017-07-25,0.0,0.0,1.0
2017-07-26,0.0,0.0,1.0
2017-07-27,0.0,0.0,1.0
2017-07-28,0.0,0.0,0.0
2017-07-31,0.0,0.0,0.0
2017-08-01,-0.0,0.0,0.0
2017-08-02,-0.0,0.0,0.0
2017-08-03,-0.0,0.0,0.0
2017-08-04,-0.0,0.0,0.0
2017-08-07,-0.0,0.0,0.0
2017-08-08,-0.0,0.0,0.0
2017-08-09,-0.0,0.0,0.0
2017-08-10,0.0,0.0,0.0
2017-08-11,0.0,0.0,0.0
2017-08-14,-0.0,0.0,0.0
2017-08-15,0.0,0.0,0.0
2017-08-16,-0.0,0.0,0.0
2017-08-17,0.0,0.0,0.0
2017-08-18,0.0,0.0,0.0
2017-08-21,-0.0,0.0,0.0
2017-08-22,0.0,0.0,0.0
2017-08-23,0.0,0.0,0.0
2017-08-24,0.0,0.0,0.0
2017-08-25,-0.0,0.0,0.0
2017-08-28,0.0,0.0,0.0
2017-08-29,0.0,0.0,0.0
2017-08-30,0.0,0.0,0.0
2017-08-31,0.0,0.0,0.0
2017-09-01,-0.0,0.0,0.0
2017-09-05,-0.0,0.0,0.0
2017-09-06,-0.0,0.0,0.0
2017-09-07,0.0,0.0,0.0
2017-09-08,0.0,0.0,0.0
2017-09-11,-0.0,0.0,0.0
2017-09-12,0.0,0.0,0.0
2017-09-13,-0.0,0.0,0.0
2017-09-14,-0.0,0.0,0.0
2017-09-15,0.0,0.0,0.0
2017-09-18,-0.0,0.0,0.0
2017-09-19,-0.0,0.0,0.0
2017-09-20,-0.0,0.0,0.0
2017-09-21,-0.0,0.0,0.0
2017-09-22,0.0,0.0,0.0
2017-09-25,0.0,0.0,0.0
2017-09-26,-0.0,0.0,0.0
2017-09-27,-0.0,0.0,0.0
2017-09-28,-0.0,0.0,0.0
2017-09-29,-0.0,0.0,0.0
2017-10-02,-0.0,0.0,0.0
2017-10-03,0.0,0.0,0.0
2017-10-04,0.0,0.0,0.0
2017-10-05,0.0,0.0,0.0
2017-10-06,-0.0,0.0,0.0
2017-10-09,-0.0,0.0,0.0
2017-10-10,-0.0,0.0,0.0
2017-10-11,0.0,0.0,0.0
2017-10-12,-0.0,0.0,0.0
2017-10-13,0.0,0.0,0.0
2017-10-16,-0.0,0.0,0.0
2017-10-17,0.0,0.0,0.0
2017-10-18,0.0,0.0,0.0
2017-10-19,0.0,0.0,0.0
2017-10-20,0.0,0.0,0.0
2017-10-23,-0.0,0.0,0.0
2017-10-24,0.0,0.0,0.0
2017-10-25,0.0,0.0,0.0
2017-10-26,0.0,0.0,0.0
2017-10-27,-0.0,0.0,0.0
2017-10-30,-0.0,0.0,0.0
2017-10-31,0.0,0.0,0.0
2017-11-01,-0.0,0.0,0.0
2017-11-02,0.0,0.0,0.0
2017-11-03,0.0,0.0,0.0
2017-11-06,0.0,0.0,0.0
2017-11-07,-0.0,0.0,0.0
2017-11-08,0.0,0.0,0.0
2017-11-09,-0.0,0.0,0.0
2017-11-10,0.0,0.0,0.0
2017-11-13,-0.0,0.0,0.0
2017-11-14,-0.0,0.0,0.0
2017-11-15,-0.0,0.0,0.0
2017-11-16,-0.0,0.0,0.0
2017-11-17,-6.459631007400609e-05,0.12717398545819947,1.0
2017-11-20,0.0014109963735531037,0.12717398545819947,1.0
2017-11-21,0.0008134356221488861,0.12717398545819947,1.0
2017-11-22,-0.008448244855394303,0.12717398545819947,1.0
2017-11-24,-0.0005173657290809403,0.11723873346949884,1.0
2017-11-27,0.004613613028472837,0.11723873346949884,1.0
2017-11-28,-0.0018734856381832368,0.12709548098018378,1.0
2017-11-29,-0.005420236815016866,0.12709548098018378,1.0
2017-11-30,-0.0037577516526143186,0.0,1.0
2017-12-01,-6.926909635111981e-05,0.13637353344126713,1.0
2017-12-04,-0.008022527984721759,0.0,1.0
2017-12-05,0.0,0.0,1.0
2017-12-06,-0.0,0.0,1.0
2017-12-07,0.0,0.0,1.0
2017-12-08,0.0,0.0,1.0
2017-12-11,-6.926909635111981e-05,0.13637353344126713,1.0
2017-12-12,-0.0014709505832847902,0.13637353344126713,1.0
2017-12-13,-0.009589329319420014,0.13637353344126713,1.0
2017-12-14,0.002204971230793353,0.3521341769821509,1.0
2017-12-15,-0.015536366907178035,0.3521341769821509,1.0
2017-12-18,0.018533390526107817,0.3888749073691247,0.7796208594337082
2017-12-19,0.0126584959203776,0.169712647045177,0.4819544882000462
2017-12-20,0.004939225921293382,0.11413891692867122,0.4571831816420822
2017-12-21,0.0010096065367591824,0.061242969420265435,0.4490825153154908
2017-12-22,0.0020051344845192468,0.06318961931615064,0.46335691187003614
2017-12-26,0.0005315265217913251,0.054137026904232166,0.46176741510361513
2017-12-27,0.001529272713592768,0.05439051519154514,0.46392956987799194
2017-12-28,2.641415581859535e-05,0.054508173972023254,0.4649331527127445
2017-12-29,-0.00024728997103726897,0.05548703423790173,0.47328244340286557
2018-01-02,-8.955619265538861e-07,0.11284080274578966,0.4772882431644014
2018-01-03,0.0006921415956360628,0.20397468834809807,0.4312044863404535
2018-01-04,-0.0031732913243239704,0.2037893419060285,0.4308126621489575
2018-01-05,-0.0031435197746860024,0.1997976080960685,0.4223740978296721
2018-01-08,-0.003588067681504917,0.0,0.41514693762052635
2018-01-09,0.0,0.0,0.41514693762052635
2018-01-10,-0.0,0.0,0.41514693762052635
2018-01-11,-0.0,0.0,0.41519293748079017
2018-01-12,-0.0,0.0,0.4156335938799993
2018-01-16,-0.00013334458978705614,0.26252216114326676,0.42992003811364643
2018-01-17,0.005969295567276595,0.26449837824826605,0.4331563947297969
2018-01-18,0.009271182711600446,0.24270498979772054,0.45570842576527315
2018-01-19,-0.00033415347433829874,0.2648073826789192,0.529560464693276
2018-01-22,0.004789129953149397,0.27957369631421475,0.5590900640247084
2018-01-23,0.0036105244693446434,0.26194675205446655,0.5537579960677979
2018-01-24,-0.009555584909643538,0.18356993093514865,0.5473224477898804
2018-01-25,0.00205982784848788,0.25520827561479675,0.510364218931198
2018-01-26,0.004078601209876766,0.23885829010415355,0.5049487616657067
2018-01-29,0.0008421714356102809,0.16676796130400168,0.4972265791508091
2018-01-30,-0.004842385174191395,0.16681508849411986,0.49736709110133137
2018-01-31,0.0006731053853354135,0.22580724987056675,0.47735873495352776
2018-02-01,-0.01429330355878164,0.3469693722098181,0.538511454132974
2018-02-02,-0.016785065594093474,0.0,0.3374816954491447
2018-02-05,0.0,0.0,0.34032632349733183
2018-02-06,-0.0,0.0,0.34353095240937587
2018-02-07,-0.0,0.0,0.34353095240937587
2018-02-08,0.0,0.0,0.34353095240937587
2018-02-09,-0.00011019225109152463,0.2169409943364391,0.34353095240937587
2018-02-12,-0.012058536754341051,0.0,0.2998328442991965
2018-02-13,0.0,0.0,0.2998328442991965
2018-02-14,0.0,0.0,0.2997411600413179
2018-02-15,-0.0,0.0,0.3107351906727256
2018-02-16,0.0,0.0,0.334610795542892
2018-02-20,-0.00010943792731626616,0.21545591940389902,0.3343968942295805
2018-02-21,0.006569093144257453,0.20947440564426698,0.3430462558521662
2018-02-22,-0.007676204622634392,0.1805087592375857,0.3204514933742889
2018-02-23,0.007644647648211899,0.18884260212494008,0.309258534020402
2018-02-26,0.004696364536228586,0.14859658193025882,0.2790083322224909
2018-02-27,-0.0007214694914678054,0.14601025127476727,0.27415217878079684
2018-02-28,-0.005880816710825288,0.1461958898064801,0.2745007379229832
2018-03-01,0.04096969110215394,0.16726041350401447,0.2648606333126262
2018-03-02,-0.0023481389108687915,0.047139223585125754,0.09426878093231762
2018-03-05,-0.00045223967859029236,0.04858490622660482,0.09715984976761866
2018-03-06,3.838922047362821e-05,0.048515112206040156,0.09702027603825684
2018-03-07,0.0013128077564984802,0.048519350914749945,0.09702875258649862
2018-03-08,-0.0012043946495048034,0.04591765232381509,0.09707036615474667
2018-03-09,-0.0015133224066607729,0.04830662179467414,0.09660333796798806
2018-03-12,0.0002622647878352766,0.047945727981204556,0.0958816243449294
2018-03-13,0.0017089197241935002,0.04892915489188144,0.09784827650749912
2018-03-14,0.003045559987942086,0.04628293918538633,0.09784258615315125
2018-03-15,-0.00038937096223840657,0.032676833711237106,0.0974275281455299
2018-03-16,-0.0005804857723420506,0.03264381696304629,0.0973290871462562
2018-03-19,-0.0007271784160674567,0.03256515210871257,0.09709454415542086
2018-03-20,0.0007684052517032392,0.03246424609944013,0.09679368810720886
2018-03-21,0.0005344837651451633,0.03250955401722459,0.09692877581105952
2018-03-22,0.0011763233051447033,0.022934937245575257,0.09700902190218468
2018-03-23,-0.0007027010409289023,0.01288629083703642,0.09843459981950697
2018-03-26,-0.00026721594447304226,0.023284626349958724,0.09848811895062484
2018-03-27,0.0006248563469874295,0.023220712887607447,0.09821778106381526
2018-03-28,0.0008804794352762132,0.0,0.09840871213962496
2018-03-29,-6.634181895635734e-06,0.01306104560703285,0.09976950030163087
2018-04-02,-0.00015396209850506963,0.04974744729050847,0.38000617307263856
2018-04-03,-0.0001815951210133168,0.05046026696926839,0.3854511937313791
2018-04-04,-8.61348190596462e-05,0.05091241865477404,0.38890504796944625
2018-04-05,-0.0001253112985530382,0.050886536289297644,0.38870734016350966
2018-04-06,0.0012356066634623786,0.0527490152127379,0.4029342709242366
2018-04-09,1.914926340766383e-05,0.04119244052293232,0.42203297663902045
2018-04-10,0.0009428124659428164,0.0,0.4707287251258203
2018-04-11,-0.0,0.0,0.4696285617834688
2018-04-12,-2.536473323781811e-05,0.04993681856195441,0.5161672900770715
2018-04-13,0.0005197202034997478,0.08946126719606474,0.9165663507515406
2018-04-16,0.00016933301108012054,0.09031482094890322,0.9253113492624028
2018-04-17,-0.002061398031158875,0.09558657410534381,0.9793225622052285
2018-04-18,-0.0034849388434624365,0.1309122083156244,1.0
2018-04-19,0.004534524916214977,0.23642066269569054,1.0
2018-04-20,0.0073597939216101865,0.1309122083156244,1.0
2018-04-23,0.005037128095383804,0.0,1.0
2018-04-24,-0.0,0.0,1.0
2018-04-25,-0.0,0.0,1.0
2018-04-26,0.0,0.0,1.0
2018-04-27,0.0,0.0,1.0
2018-04-30,-0.0,0.0,1.0
2018-05-01,-0.0,0.0,1.0
2018-05-02,-5.025056436270667e-05,0.09893079858907874,1.0
2018-05-03,-0.0019965778057184397,0.09674541475593716,1.0
2018-05-04,0.0001437665735462236,0.09674541475593716,1.0
2018-05-07,-7.74489672454677e-05,0.09674541475593716,1.0
2018-05-08,0.0031412968388000928,0.09674541475593716,1.0
2018-05-09,0.001532843076929059,0.0,1.0
2018-05-10,0.0,0.0,1.0
2018-05-11,0.0,0.0,1.0
2018-05-14,0.0,0.0,1.0
2018-05-15,-0.0,0.0,1.0
2018-05-16,0.0,0.0,1.0
2018-05-17,-0.0,0.0,1.0
2018-05-18,-0.0,0.0,1.0
2018-05-21,-0.0,0.0,1.0
2018-05-22,0.0,0.0,1.0
2018-05-23,0.0,0.0,1.0
2018-05-24,0.0,0.0,1.0
2018-05-25,0.0,0.0,1.0
2018-05-29,-0.0,0.0,1.0
2018-05-30,0.0,0.0,1.0
2018-05-31,-0.0,0.0,1.0
2018-06-01,0.0,0.0,1.0
2018-06-04,0.0,0.0,1.0
2018-06-05,-0.0,0.0,1.0
2018-06-06,-0.0,0.0,1.0
2018-06-07,0.0,0.0,0.0
2018-06-08,0.0,0.0,0.0
2018-06-11,-0.0,0.0,0.0
2018-06-12,-0.0,0.0,0.0
2018-06-13,0.0,0.0,0.0
2018-06-14,-0.0,0.0,0.0
2018-06-15,-0.0,0.0,0.0
2018-06-18,0.0,0.0,0.0
2018-06-19,0.0,0.0,0.0
2018-06-20,-0.0,0.0,0.0
2018-06-21,-0.0,0.0,0.0
2018-06-22,-4.914052812999983e-05,0.09674541475593716,1.0
2018-06-25,-0.001677831791879097,0.0,1.0
2018-06-26,-0.0,0.0,1.0
2018-06-27,0.0,0.0,1.0
2018-06-28,-0.0,0.0,1.0
2018-06-29,0.0,0.0,1.0
2018-07-02,-6.649508993809493e-05,0.1309122083156244,1.0
2018-07-03,0.0015528216155150836,0.5325883307734436,1.0
2018-07-05,0.04572463861776346,0.5294514446104547,0.9941101109773973
2018-07-06,-0.04249362673110315,0.12213278867174654,0.3641446968503778
2018-07-09,0.009097429736953695,0.15809652533005145,0.31616063182682275
2018-07-10,0.0035687571057842053,0.08914352897291566,0.2657856558181137
2018-07-11,-0.003483416228198123,0.06268145625962959,0.2651268105965433
2018-07-12,0.0021664918087347493,0.12365254096315406,0.2614026810998969
2018-07-13,0.002977428514474877,0.060549464221963806,0.25610901996286256
2018-07-16,-0.0036482083002894678,0.03353621558054281,0.25617332418446614
2018-07-17,0.0015914683483756456,0.11981251206117423,0.25328482243997874
2018-07-18,0.0007503913949848833,0.0577065601912865,0.2440842502229327
2018-07-19,-0.0024072469790517776,0.05776183159789847,0.24431803438537333
2018-07-20,-0.00029839281463341105,0.08062741328253217,0.24039445333970152
2018-07-23,0.015910065011979745,0.08055568319195328,0.24018058667561426
2018-07-24,-0.0014806649682153718,0.0,0.18569703219024553
2018-07-25,-8.34152584993337e-06,0.016422379017056322,0.18569703219024553
2018-07-26,0.0010727114377834426,0.0,0.1858638635956409
2018-07-27,0.0,0.0,0.1858638635956409
2018-07-30,-0.0,0.0,0.1858638635956409
2018-07-31,-0.0,0.0,0.1858638635956409
2018-08-01,-0.0,0.0,0.1913065031821849
2018-08-02,-9.452132843174177e-06,0.01860888653499916,0.19065546193921942
2018-08-03,0.0003245949372342305,0.02746698122206408,0.20981222130056984
2018-08-06,-0.0005266981480328361,0.022190583430076762,0.22735137465667093
2018-08-07,0.0015809313105768304,0.0324093189692002,0.24756529116873924
2018-08-08,-0.0015140813732506268,0.02446061299577352,0.24724972753301713
2018-08-09,-0.0006050153672909533,0.02439137779247789,0.24989939035915026
2018-08-10,0.0008479510199627943,0.03304164783846864,0.25239546611883956
2018-08-13,-0.000521172907944315,0.0,0.252466809419588
2018-08-14,0.0,0.0,0.2557968841727768
2018-08-15,0.0,0.0,0.26594526305424326
2018-08-16,-0.0,0.0,0.26572425537768635
2018-08-17,-0.0,0.0,0.2707679576597398
2018-08-20,-1.8036270822490842e-05,0.03550890818177884,0.27124214493554494
2018-08-21,-0.0012965775069759796,0.09674541475593716,1.0
2018-08-22,0.007434658443104188,0.1309122083156244,1.0
2018-08-23,-0.0007934924163163329,0.09893079858907874,1.0
2018-08-24,4.347014741564373e-05,0.09893079858907874,1.0
2018-08-27,0.001795187767146165,0.09893079858907874,1.0
2018-08-28,-7.770737685010291e-05,0.08843641076736052,1.0
2018-08-29,0.0009619653924857173,0.09893079858907874,1.0
2018-08-30,0.00199054030196944,0.08843641076736052,1.0
2018-08-31,0.0015541421446652263,0.0,1.0
2018-09-04,-0.0,0.0,1.0
2018-09-05,-4.914052812999983e-05,0.09674541475593716,1.0
2018-09-06,0.0010185160681366874,0.09893079858907874,1.0
2018-09-07,0.003419861398965063,0.09893079858907874,1.0
2018-09-10,-0.0005432510352718868,0.0,1.0
2018-09-11,0.0,0.0,1.0
2018-09-12,-0.0,0.0,1.0
2018-09-13,0.0,0.0,1.0
2018-09-14,-0.0,0.0,1.0
2018-09-17,0.0,0.0,1.0
2018-09-18,0.0,0.0,1.0
2018-09-19,-0.0,0.0,1.0
2018-09-20,-0.0,0.0,1.0
2018-09-21,0.0,0.0,1.0
2018-09-24,-4.9577036750132536e-05,0.09760479110182343,1.0
2018-09-25,0.0022971267751238085,0.09674541475593716,1.0
2018-09-26,0.0019761236175631423,0.09893079858907874,1.0
2018-09-27,0.002409462824451433,0.08843641076736052,1.0
2018-09-28,-0.0010282499262099078,0.0,1.0
2018-10-01,-0.0,0.0,1.0
2018-10-02,0.0,0.0,1.0
2018-10-03,-0.0,0.0,1.0
2018-10-04,0.0,0.0,1.0
2018-10-05,-0.0,0.0,1.0
2018-10-08,0.0,0.0,1.0
2018-10-09,-0.0,0.0,1.0
2018-10-10,-0.0,0.0,1.0
2018-10-11,-0.0,0.0,1.0
2018-10-12,-4.914052812999983e-05,0.09674541475593716,1.0
2018-10-15,-0.001742668736216311,0.09674541475593716,1.0
2018-10-16,0.005507422027144234,0.09760479110182343,1.0
2018-10-17,0.0006832650091067937,0.08843641076736052,1.0
2018-10-18,0.0005144373564374236,0.08843641076736052,1.0
2018-10-19,0.0013313141815081311,0.0,1.0
2018-10-22,-0.0,0.0,1.0
2018-10-23,-0.0,0.0,1.0
2018-10-24,-0.0,0.0,1.0
2018-10-25,-5.025056436270667e-05,0.09893079858907874,1.0
2018-10-26,0.0008660011712908339,0.09674541475593716,1.0
2018-10-29,0.0032841421525409173,0.09674541475593716,1.0
2018-10-30,-8.95541491349489e-05,0.09893079858907874,1.0
2018-10-31,-0.0009819933020854968,0.09893079858907874,1.0
2018-11-01,-0.00408646375291132,0.09893079858907874,1.0
2018-11-02,-0.00043804208784624534,0.09760479110182343,1.0
2018-11-05,-0.0005475479129009311,0.09760479110182343,1.0
2018-11-06,0.005116758141598693,0.09760479110182343,1.0
2018-11-07,-0.0005024877033371099,0.09893079858907874,1.0
2018-11-08,-0.00031310735435802233,0.09893079858907874,1.0
2018-11-09,-0.0006153754077856247,0.09674541475593716,1.0
2018-11-12,0.0027331280692593184,0.09674541475593716,1.0
2018-11-13,0.0018535855954394584,0.09893079858907874,1.0
2018-11-14,0.0024955764074037616,0.0,1.0
2018-11-15,-0.0,0.0,1.0
2018-11-16,-5.025056436270667e-05,0.09893079858907874,1.0
2018-11-19,0.0002180655070157995,0.0,1.0
2018-11-20,-0.0,0.0,1.0
2018-11-21,-5.025056436270667e-05,0.09893079858907874,1.0
2018-11-23,-0.002869968381068786,0.23642066269569054,1.0
2018-11-26,0.006763701481209792,0.4730347081478455,1.0
2018-11-27,-0.019193583540443596,0.22250995286778533,0.9411611926415653
2018-11-28,-0.0006342213735809321,0.42306315255669213,0.8460395529612982
2018-11-29,0.013559220644587202,0.4225886444713786,0.845090634091978
2018-11-30,0.004525978742344876,0.2263192393614611,0.6747815365960954
2018-12-03,-0.02476762548596625,0.0893806592394109,0.6827526659997782
2018-12-04,0.001143605982366689,0.3613286244785366,0.5917306764916832
2018-12-06,0.0205139871755588,0.32163502694921864,0.5709884946452825
2018-12-07,0.015283140007118277,0.13684252421464219,0.40800247041201676
2018-12-10,-0.0076046156053919825,0.03811214238686999,0.3904740941160416
2018-12-11,-0.00012995871273542749,0.18216531277242828,0.3850992530457048
2018-12-12,0.00011738344992555299,0.18213604331395863,0.38503737712420155
2018-12-13,0.006528275467873,0.18190231589965472,0.38454327508416514
2018-12-14,-0.003492867298048093,0.048171901283945995,0.3679710387881118
2018-12-17,0.0012082273190318455,0.12282753399856142,0.366216112963713
2018-12-18,0.007669155013145895,0.04778024139283823,0.3649792636424089
2018-12-19,0.002422292758524967,0.03214249204449728,0.3634531497332115
2018-12-20,-0.002689929813155396,0.0,0.3646609066599698
2018-12-21,-1.791962954163549e-05,0.03527927066009487,0.3646609066599698
2018-12-24,0.0002979413940332621,0.0363481147735643,0.3724009278975368
2018-12-26,-0.0009807130325614625,0.036967559025178356,0.38211174264369674
2018-12-27,0.00023021760347608433,0.05048971362234295,0.3856761280858861
2018-12-28,-0.0009683392573268952,0.0527687799292963,0.4030852478026554
2018-12-31,0.00024152921143140866,0.09489028912669482,0.401362080812848
2019-01-02,-1.8521223725529777e-06,0.2333674189416752,0.4161030956880494
2019-01-03,0.010819481507245947,0.23244895609963642,0.33754887609833284
2019-01-04,-0.00826771902245879,0.1767385676787353,0.3151316729306312
2019-01-07,-0.007388735417873914,0.0,0.29405716489389155
2019-01-08,0.0,0.0,0.3384527221195234
2019-01-09,-0.0,0.0,0.3534313124892557
2019-01-10,0.0,0.0,0.3560259316113491
2019-01-11,-0.0,0.0,0.3561457643517684
2019-01-14,-0.0,0.0,0.3561150421734013
2019-01-15,0.0,0.0,0.37766379588094895
2019-01-16,0.0,0.0,0.3782092512513296
2019-01-17,0.0,0.0,0.38505832734102413
2019-01-18,-0.0,0.0,0.39219632143723976
2019-01-22,-0.00013131935668555964,0.25853498347469556,0.39490712976909603
2019-01-23,-0.011961459209727016,0.2560697110071823,0.3718495647545499
2019-01-24,-0.008963163206490763,0.2210064448854318,0.32296656620437497
2019-01-25,-0.006613905597748606,0.2048637121622747,0.307039033496349
2019-01-28,-0.009449705151877484,0.0,0.29881938946151787
2019-01-29,0.0,0.0,0.29922901661665846
2019-01-30,-0.0,0.0,0.29837672275772437
2019-01-31,-0.00010131941771906097,0.19947260363440128,0.2989591215666022
2019-02-01,0.016364915685619767,0.0,0.3150943694391819
2019-02-04,0.0,0.0,0.4025691467891064
2019-02-05,-0.0001449237262846277,0.28531858612286076,0.4169487640152604
2019-02-06,0.017504202299260835,0.21466417671105095,0.32789533064295867
2019-02-07,0.004571860792685091,0.1471093575437086,0.2623016501455841
2019-02-08,0.007017129771284922,0.1445114548802281,0.2576694896431764
2019-02-11,-0.007704061691314102,0.11720894606020467,0.2411842319630275
2019-02-12,-0.0023566265809227115,0.12886107764701177,0.22976426429098337
2019-02-13,0.007100226075425708,0.1280404738485726,0.2283010961143269
2019-02-14,0.011635229860449074,0.1034330055306428,0.21283708144361155
2019-02-15,0.010453574512520006,0.04814591738027983,0.19108061047674982
2019-02-19,-0.004144787319546178,0.01661125430669237,0.1860996136859725
2019-02-20,0.0005814885435143231,0.026022795070821534,0.1851902816606184
2019-02-21,0.0013103521989734181,0.018142851180709716,0.189568520901209
2019-02-22,-0.0006243970361312842,0.018187367022947827,0.20375715851704035
2019-02-25,-0.0011460496930444403,0.02049899429324889,0.21418706406329593
2019-02-26,0.0021531713179975846,0.05600544127724874,0.22227334095122506
2019-02-27,0.0008492656071465485,0.018261117134420583,0.21804883251019722
2019-02-28,-0.0004964336373795396,0.0,0.21835407819620317
2019-03-01,-6.220281118693696e-05,0.12246178452428214,0.21835407819620317
2019-03-04,-0.0007068951871527973,0.0,0.11908750544869423
2019-03-05,0.0,0.0,0.11908750544869423
2019-03-06,0.0,0.0,0.11908750544869423
2019-03-07,-0.0,0.0,0.11895162590338663
2019-03-08,0.0,0.0,0.11999830667600239
2019-03-11,-0.0,0.0,0.11957322560177458
2019-03-12,-0.0,0.0,0.11969954761225692
2019-03-13,-0.0,0.0,0.12296697927743193
2019-03-14,-0.0,0.0,0.12408850812898412
2019-03-15,0.0,0.0,0.12452783400577286
2019-03-18,0.0,0.0,0.1272851087810966
2019-03-19,0.0,0.0,0.12781561332539573
2019-03-20,0.0,0.0,0.12838115354106308
2019-03-21,-0.0,0.0,0.128195820427082
2019-03-22,0.0,0.0,0.1280211314822281
2019-03-25,0.0,0.0,0.1282027093626148
2019-03-26,-0.0,0.0,0.1286221551065439
2019-03-27,-0.0,0.0,0.12944252745267806
2019-03-28,-0.0,0.0,0.12938837409432324
2019-03-29,-0.0,0.0,0.12938837409432324
2019-04-01,-0.0,0.0,0.0
2019-04-02,0.0,0.0,0.0
2019-04-03,-4.533842031087776e-05,0.08926001498704059,1.0
2019-04-04,0.0005212380081661335,0.0,1.0
2019-04-05,0.0,0.0,1.0
2019-04-08,-0.0,0.0,1.0
2019-04-09,-4.253858166309304e-05,0.08374783264921443,1.0
2019-04-10,0.007626063382529544,0.0,1.0
2019-04-11,-0.0,0.0,1.0
2019-04-12,-0.0,0.0,1.0
2019-04-15,-0.0,0.0,1.0
2019-04-16,0.0,0.0,1.0
2019-04-17,0.0,0.0,1.0
2019-04-18,0.0,0.0,1.0
2019-04-22,0.0,0.0,1.0
2019-04-23,-0.0,0.0,1.0
2019-04-24,0.0,0.0,1.0
2019-04-25,0.0,0.0,1.0
2019-04-26,0.0,0.0,1.0
2019-04-29,-0.0,0.0,1.0
2019-04-30,0.0,0.0,1.0
2019-05-01,-0.0,0.0,1.0
2019-05-02,0.0,0.0,1.0
2019-05-03,-0.0,0.0,1.0
2019-05-06,-0.0,0.0,1.0
2019-05-07,-0.0,0.0,1.0
2019-05-08,0.0,0.0,1.0
2019-05-09,0.0,0.0,0.0
2019-05-10,0.0,0.0,0.0
2019-05-13,-0.0,0.0,0.0
2019-05-14,-0.0,0.0,0.0
2019-05-15,0.0,0.0,0.0
2019-05-16,0.0,0.0,0.0
2019-05-17,-0.0,0.0,0.0
2019-05-20,-0.0,0.0,0.0
2019-05-21,0.0,0.0,0.0
2019-05-22,0.0,0.0,0.0
2019-05-23,0.0,0.0,0.0
2019-05-24,-0.0,0.0,0.0
2019-05-28,0.0,0.0,0.0
2019-05-29,-0.0,0.0,0.0
2019-05-30,-0.0,0.0,0.0
2019-05-31,-0.0,0.0,0.0
2019-06-03,-0.0,0.0,0.0
2019-06-04,-0.0,0.0,0.0
2019-06-05,0.0,0.0,0.0
2019-06-06,-4.253858166309304e-05,0.08374783264921443,1.0
2019-06-07,-5.0341632724206055e-05,0.08926001498704059,1.0
2019-06-10,0.0008719753463965471,0.0,1.0
2019-06-11,0.0,0.0,1.0
2019-06-12,-0.0,0.0,1.0
2019-06-13,0.0,0.0,1.0
2019-06-14,0.0,0.0,1.0
2019-06-17,-0.0,0.0,1.0
2019-06-18,-4.861258836082775e-05,0.09570603333537962,1.0
2019-06-19,0.0023849966048200668,0.2519665248093715,1.0
2019-06-20,-0.00826242519443085,0.09570603333537962,1.0
2019-06-21,0.007158476370441304,0.2519665248093715,1.0
2019-06-24,-0.0071977012155676635,0.07817747753997968,0.933486575914547
2019-06-25,0.003311195573622945,0.08828842187364408,0.9224958844993373
2019-06-26,0.007210384214528498,0.0,0.9129403923506773
2019-06-27,-0.0,0.0,0.9129403923506773
2019-06-28,0.0,0.0,0.9129403923506773
2019-07-01,-0.0,0.0,0.9129403923506773
2019-07-02,0.0,0.0,0.9129403923506773
2019-07-03,0.0,0.0,0.9129403923506773
2019-07-05,0.0,0.0,0.9119723340809021
2019-07-08,-0.0,0.0,0.9171282160690708
2019-07-09,0.0,0.0,0.9172438785622561
2019-07-10,0.0,0.0,0.9172438785622561
2019-07-11,-0.0,0.0,0.9172438785622561
2019-07-12,-0.0,0.0,0.9172438785622561
2019-07-15,-0.0,0.0,0.9172438785622561
2019-07-16,0.0,0.0,0.9172438785622561
2019-07-17,0.0,0.0,0.9172438785622561
2019-07-18,-0.0,0.0,0.9362426977429158
2019-07-19,0.0,0.0,0.9708488666037814
2019-07-22,-0.0,0.0,0.9914904050384876
2019-07-23,0.0,0.0,1.0
2019-07-24,0.0,0.0,1.0
2019-07-25,0.0,0.0,0.0
2019-07-26,-0.0,0.0,0.0
2019-07-29,-0.0,0.0,0.0
2019-07-30,0.0,0.0,0.0
2019-07-31,-0.0,0.0,0.0
2019-08-01,-0.0,0.0,0.0
2019-08-02,-0.0,0.0,0.0
2019-08-05,-7.13748450323315e-05,0.14051922615740264,1.0
2019-08-06,2.628590110025383e-05,0.5608403815304218,1.0
2019-08-07,-0.008354331956073756,0.5608403815304218,1.0
2019-08-08,-0.010635637698214944,0.6049923792921481,1.0
2019-08-09,-0.020516377414700943,0.6546728685953636,1.0
2019-08-12,-0.022125443096282272,0.0,0.7379527905988126
2019-08-13,0.0,0.0,0.7379527905988126
2019-08-14,-0.0,0.0,0.7379527905988126
2019-08-15,-0.0,0.0,0.7379527905988126
2019-08-16,0.0,0.0,0.7379527905988126
2019-08-19,-0.0002500975606826259,0.4923795725939197,0.7379527905988126
2019-08-20,0.015587570895258555,0.0,0.5324932032739974
2019-08-21,-0.00018508484950654737,0.3643857974660151,0.5324932032739974
2019-08-22,-0.012041656928236544,0.213354286673351,0.3526561556411328
2019-08-23,0.001447855974674384,0.2200694131455427,0.336151723558842
2019-08-26,-0.006287951395125042,0.21845437397886658,0.33368478282531
